Date,Open,High,Low,Close,Adj Close,Volume
2022-02-21,80.24500274658203,80.2750015258789,77.5,78.01000213623047,72.75862884521484,34310
2022-02-22,75.5,77.3550033569336,74.37999725341797,76.04000091552734,70.9212417602539,83110
2022-02-23,75.99500274658203,79.5250015258789,75.99500274658203,78.62999725341797,73.3368911743164,73420
2022-02-24,76.83999633789062,78.4000015258789,73.0,76.42500305175781,71.28032684326172,117720
2022-02-25,77.0,81.25,77.0,80.55999755859375,75.13697052001953,58770
2022-02-28,78.4800033569336,84.93499755859375,77.0,84.17500305175781,78.50862884521484,79410
2022-03-02,85.2699966430664,92.80000305175781,84.7699966430664,90.97000122070312,84.84620666503906,183500
2022-03-03,92.00499725341797,100.0,92.00499725341797,97.4000015258789,90.8433609008789,343480
2022-03-04,97.55000305175781,99.80000305175781,90.4000015258789,91.44000244140625,85.2845687866211,221800
2022-03-07,90.19999694824219,95.57499694824219,88.0,91.62000274658203,85.45244598388672,230800
2022-03-08,93.04000091552734,96.15499877929688,92.08999633789062,94.8550033569336,88.46968078613281,200050
2022-03-09,96.0,97.94000244140625,94.48500061035156,95.71499633789062,89.27178192138672,139280
2022-03-10,96.26000213623047,99.25,87.99500274658203,96.43499755859375,89.94332122802734,455490
2022-03-11,95.50499725341797,113.19999694824219,95.50499725341797,107.98500061035156,100.71581268310547,740480
2022-03-14,109.5,113.19499969482422,106.0,110.45999908447266,103.02420806884766,369580
2022-03-15,111.08999633789062,111.36000061035156,105.4000015258789,106.7249984741211,99.54063415527344,144940
2022-03-16,106.7249984741211,111.0250015258789,103.33000183105469,103.81999969482422,96.83119201660156,246770
2022-03-17,106.0,109.25499725341797,104.9000015258789,108.3499984741211,101.05624389648438,112310
2022-03-21,110.4000015258789,119.55999755859375,109.8949966430664,112.17500305175781,104.6237564086914,368360
2022-03-22,112.17500305175781,118.0,110.48999786376953,116.58999633789062,108.74154663085938,235050
2022-03-23,116.99500274658203,118.5,114.0,115.12000274658203,107.37051391601562,78240
2022-03-24,116.80000305175781,116.80000305175781,113.43499755859375,113.58999633789062,105.94349670410156,26120
2022-03-25,113.6050033569336,118.08499908447266,112.11499786376953,114.51499938964844,106.80623626708984,41940
2022-03-28,117.37000274658203,117.37000274658203,110.71499633789062,111.90499877929688,104.37193298339844,16430
2022-03-29,114.8499984741211,118.44000244140625,113.97000122070312,116.0,108.19127655029297,62330
2022-03-30,117.19499969482422,119.5,112.30999755859375,114.41500091552734,106.71296691894531,96240
2022-03-31,114.41500091552734,115.9000015258789,111.5999984741211,113.0999984741211,105.48648834228516,14130
2022-04-01,112.68499755859375,115.63500213623047,112.68000030517578,113.375,105.74297332763672,14360
2022-04-04,114.37000274658203,119.61499786376953,114.37000274658203,117.81500244140625,109.88409423828125,27330
2022-04-05,119.65499877929688,123.69999694824219,118.19999694824219,120.48999786376953,112.37901306152344,67530
2022-04-06,121.11000061035156,123.83000183105469,119.0,120.33999633789062,112.2391128540039,20760
2022-04-07,120.69999694824219,122.54499816894531,107.45999908447266,113.98999786376953,106.31657409667969,74990
2022-04-08,115.83000183105469,117.9000015258789,114.01000213623047,115.02999877929688,107.28656768798828,31180
2022-04-11,113.0250015258789,119.97000122070312,113.0250015258789,117.68499755859375,109.7628402709961,59570
2022-04-12,119.80000305175781,121.83999633789062,115.23999786376953,117.79000091552734,109.86077117919922,36430
2022-04-13,119.625,127.30000305175781,118.0,126.36000061035156,117.85387420654297,119110
2022-04-18,127.94999694824219,135.80999755859375,127.08499908447266,129.2899932861328,120.58662414550781,416070
2022-04-19,131.47500610351562,132.4949951171875,126.03500366210938,127.23500061035156,118.66996765136719,113330
2022-04-20,127.98999786376953,129.53500366210938,122.62000274658203,123.9749984741211,115.6294174194336,134180
2022-04-21,124.49500274658203,127.61000061035156,122.28500366210938,123.47000122070312,115.15841674804688,94110
2022-04-22,123.59500122070312,132.39999389648438,122.15499877929688,131.03500366210938,122.21417236328125,199660
2022-04-25,131.39999389648438,131.39999389648438,124.08499908447266,125.41000366210938,116.96781921386719,225400
2022-04-26,128.97000122070312,128.97000122070312,122.70500183105469,123.68499755859375,115.35894012451172,144500
2022-04-27,122.99500274658203,123.5,118.0,120.08999633789062,112.00594329833984,201520
2022-04-28,120.30000305175781,123.80000305175781,119.5,122.58000183105469,114.32832336425781,162300
2022-04-29,123.6449966430664,123.6449966430664,119.4000015258789,120.32499694824219,112.2251205444336,58650
2022-05-02,120.44000244140625,122.9800033569336,118.8499984741211,121.7249984741211,113.5308837890625,155280
2022-05-04,123.48999786376953,128.89999389648438,121.67500305175781,122.40499877929688,114.16510772705078,243160
2022-05-05,122.9000015258789,123.54499816894531,118.0199966430664,118.9000015258789,118.13438415527344,116230
2022-05-06,116.80999755859375,119.83999633789062,111.05500030517578,117.68000030517578,116.9222412109375,198720
2022-05-09,115.0250015258789,118.44000244140625,110.16999816894531,114.01499938964844,113.28083801269531,180840
2022-05-10,113.0,116.36499786376953,105.1050033569336,106.78500366210938,106.09739685058594,313330
2022-05-11,105.12999725341797,107.73999786376953,100.19499969482422,104.88999938964844,104.214599609375,170020
2022-05-12,103.0,103.4749984741211,96.0999984741211,99.80500030517578,99.16233825683594,207060
2022-05-13,102.19999694824219,102.6050033569336,95.1050033569336,95.95999908447266,95.34210205078125,193050
2022-05-16,96.37000274658203,96.37000274658203,90.6500015258789,93.72000122070312,93.11652374267578,96030
2022-05-17,91.9000015258789,100.59500122070312,91.9000015258789,99.08499908447266,98.44697570800781,115730
2022-05-18,96.63999938964844,103.0,96.63999938964844,101.43000030517578,100.7768783569336,101500
2022-05-19,101.44000244140625,101.44000244140625,96.9800033569336,100.04499816894531,99.40079498291016,68070
2022-05-20,103.41500091552734,107.5,100.73999786376953,104.19000244140625,103.51910400390625,88690
2022-05-23,98.80000305175781,98.80000305175781,83.3550033569336,83.3550033569336,82.81826782226562,583930
2022-05-24,82.51000213623047,86.4800033569336,81.30999755859375,84.80999755859375,84.2638931274414,472470
2022-05-25,84.49500274658203,87.30000305175781,84.49500274658203,86.31999969482422,85.76417541503906,267250
2022-05-26,86.7750015258789,90.28500366210938,83.74500274658203,89.54499816894531,88.9684066772461,245440
2022-05-27,91.25499725341797,91.5,87.24500274658203,88.37000274658203,87.80097198486328,143490
2022-05-30,88.5,89.7750015258789,88.33000183105469,88.69999694824219,88.12884521484375,60910
2022-05-31,88.3949966430664,91.90499877929688,88.3949966430664,90.69000244140625,90.10603332519531,53160
2022-06-01,93.0,93.0,90.29499816894531,90.80500030517578,90.22029113769531,52210
2022-06-02,92.0,92.30000305175781,88.00499725341797,88.29000091552734,87.72148895263672,50560
2022-06-03,89.05000305175781,89.5999984741211,87.61000061035156,88.04499816894531,87.47806549072266,27120
2022-06-06,88.0,88.5999984741211,86.29499816894531,88.12999725341797,87.56251525878906,23350
2022-06-07,86.87999725341797,87.70999908447266,85.30000305175781,87.29000091552734,86.7279281616211,48340
2022-06-08,87.61000061035156,88.37000274658203,86.5199966430664,88.08999633789062,87.52277374267578,24200
2022-06-09,87.62999725341797,91.18499755859375,87.62999725341797,89.53500366210938,88.9584732055664,44750
2022-06-10,88.98999786376953,89.75,87.6449966430664,88.69499969482422,88.1238784790039,18490
2022-06-13,87.37000274658203,87.37000274658203,84.07499694824219,85.06999969482422,84.52222442626953,42850
2022-06-14,85.48999786376953,85.48999786376953,81.0999984741211,81.73500061035156,81.20869445800781,61160
2022-06-15,83.61499786376953,84.01000213623047,82.53500366210938,83.18499755859375,82.64936065673828,14100
2022-06-16,84.61499786376953,85.08000183105469,78.30000305175781,79.54000091552734,79.02783203125,54450
2022-06-17,77.69999694824219,79.73500061035156,76.6500015258789,77.625,77.12516021728516,41670
2022-06-20,79.62000274658203,79.62000274658203,70.54000091552734,71.48500061035156,71.02469635009766,171290
2022-06-21,72.5,76.99500274658203,72.5,76.66000366210938,76.1663818359375,32130
2022-06-22,75.99500274658203,79.56999969482422,74.29000091552734,78.48500061035156,77.97962188720703,12200
2022-06-23,78.40499877929688,78.81500244140625,76.04000091552734,76.94499969482422,76.44953918457031,16270
2022-06-24,77.0,81.44499969482422,77.0,80.5999984741211,80.08100128173828,28440
2022-06-27,82.5,83.9000015258789,80.66999816894531,81.3949966430664,80.87088012695312,30530
2022-06-28,80.36000061035156,83.12000274658203,79.66000366210938,82.69000244140625,82.15754699707031,42690
2022-06-29,81.99500274658203,83.73500061035156,81.4000015258789,81.67500305175781,81.14908599853516,38580
2022-06-30,82.5,82.56999969482422,80.19499969482422,81.30000305175781,80.77649688720703,22260
2022-07-01,80.4000015258789,82.0999984741211,80.15499877929688,81.80000305175781,81.27327728271484,24030
2022-07-04,81.31999969482422,84.98500061035156,81.1449966430664,84.81500244140625,84.26886749267578,34300
2022-07-05,84.95500183105469,85.0,82.51499938964844,83.01499938964844,82.48045349121094,37640
2022-07-06,83.0,83.9800033569336,81.62999725341797,82.83000183105469,82.29664611816406,13560
2022-07-07,83.94000244140625,88.5,83.36499786376953,87.69499969482422,87.13031768798828,65820
2022-07-08,88.91999816894531,90.5,87.25499725341797,88.04499816894531,87.47806549072266,97140
2022-07-11,87.63999938964844,91.63500213623047,86.70999908447266,90.30000305175781,89.71855163574219,44020
2022-07-12,90.30000305175781,90.30000305175781,87.40499877929688,88.50499725341797,87.93509674072266,13710
2022-07-13,89.48999786376953,90.44000244140625,87.19999694824219,87.33499908447266,86.77263641357422,7010
2022-07-14,87.38999938964844,87.45999908447266,85.80000305175781,86.04499816894531,85.4909439086914,14340
2022-07-15,87.06999969482422,87.44499969482422,85.41500091552734,86.91000366210938,86.35037994384766,13850
