Date,Open,High,Low,Close,Adj Close,Volume
2021-07-27,97.55000305175781,99.3499984741211,96.3499984741211,97.0999984741211,97.0999984741211,15435
2021-07-28,97.0,106.0,94.30000305175781,103.8499984741211,103.8499984741211,46663
2021-07-29,107.4000015258789,111.4000015258789,103.0,108.69999694824219,108.69999694824219,60908
2021-07-30,109.0,127.9000015258789,105.3499984741211,123.25,123.25,238178
2021-08-02,125.0,127.69999694824219,116.80000305175781,125.1500015258789,125.1500015258789,180353
2021-08-03,122.05000305175781,125.80000305175781,122.05000305175781,124.6500015258789,124.6500015258789,34457
2021-08-04,128.0,128.0,115.0,117.0999984741211,117.0999984741211,69352
2021-08-05,116.30000305175781,116.30000305175781,113.0,113.5999984741211,113.5999984741211,20846
2021-08-06,113.5999984741211,122.94999694824219,113.5999984741211,117.5999984741211,117.5999984741211,35912
2021-08-09,116.0,120.0,110.5999984741211,111.55000305175781,111.55000305175781,12816
2021-08-10,114.94999694824219,114.94999694824219,107.0,107.4000015258789,107.4000015258789,8069
2021-08-11,116.8499984741211,116.8499984741211,100.1500015258789,104.44999694824219,104.44999694824219,24477
2021-08-12,109.44999694824219,116.9000015258789,104.5999984741211,115.0,115.0,20579
2021-08-13,115.0,137.0,110.05000305175781,131.10000610351562,131.10000610351562,417396
2021-08-16,135.0,136.6999969482422,128.0,131.6999969482422,131.6999969482422,184717
2021-08-17,131.6999969482422,141.14999389648438,125.4000015258789,133.0500030517578,133.0500030517578,228778
2021-08-18,135.0500030517578,135.0500030517578,127.0,128.5500030517578,128.5500030517578,28704
2021-08-20,128.5500030517578,128.5500030517578,116.05000305175781,120.55000305175781,120.55000305175781,36270
2021-08-23,124.0,130.0,111.94999694824219,122.80000305175781,122.80000305175781,32020
2021-08-24,124.94999694824219,125.8499984741211,120.5,123.4000015258789,123.4000015258789,11354
2021-08-25,123.05000305175781,127.0,118.75,121.44999694824219,121.44999694824219,27107
2021-08-26,121.3499984741211,133.0,117.55000305175781,128.5,128.5,56907
2021-08-27,137.89999389648438,137.89999389648438,127.5,129.5,129.5,139238
2021-08-30,129.0500030517578,129.0500030517578,124.1500015258789,125.4000015258789,125.4000015258789,27161
2021-08-31,130.25,130.25,122.5,124.05000305175781,124.05000305175781,19338
2021-09-01,122.5999984741211,125.80000305175781,121.1500015258789,122.55000305175781,122.55000305175781,11088
2021-09-02,122.0,124.9000015258789,120.05000305175781,120.80000305175781,120.80000305175781,15941
2021-09-03,122.0,132.0,120.1500015258789,124.6500015258789,124.6500015258789,106547
2021-09-06,122.69999694824219,127.0,120.3499984741211,122.30000305175781,122.30000305175781,12138
2021-09-07,121.5,124.0,116.25,118.0,118.0,39712
2021-09-08,117.6500015258789,122.9000015258789,117.3499984741211,119.75,119.75,10132
2021-09-09,122.80000305175781,123.0,119.0,121.0999984741211,121.0999984741211,7771
2021-09-13,121.0999984741211,122.80000305175781,117.94999694824219,119.8499984741211,119.8499984741211,16988
2021-09-14,120.55000305175781,123.9000015258789,119.05000305175781,119.9000015258789,119.9000015258789,34061
2021-09-15,120.44999694824219,121.05000305175781,118.05000305175781,119.4000015258789,119.4000015258789,8796
2021-09-16,118.5,120.69999694824219,114.6500015258789,117.69999694824219,117.69999694824219,6404
2021-09-17,117.0999984741211,119.05000305175781,116.4000015258789,116.9000015258789,116.9000015258789,8223
2021-09-20,119.6500015258789,119.6500015258789,112.0,113.19999694824219,113.19999694824219,6514
2021-09-21,113.0,116.0,111.05000305175781,112.69999694824219,112.69999694824219,5753
2021-09-22,114.94999694824219,115.75,112.55000305175781,113.80000305175781,113.80000305175781,6107
2021-09-23,114.05000305175781,115.94999694824219,111.19999694824219,113.5,113.5,13474
2021-09-24,115.0,118.80000305175781,110.0,111.25,111.25,17794
2021-09-27,110.0,115.05000305175781,107.5999984741211,108.55000305175781,108.55000305175781,22750
2021-09-28,110.9000015258789,113.19999694824219,108.80000305175781,110.3499984741211,110.3499984741211,5277
2021-09-29,110.0,111.5,107.0999984741211,108.75,108.75,65395
2021-09-30,109.19999694824219,111.5999984741211,107.5,108.05000305175781,108.05000305175781,10856
2021-10-01,107.0,123.5,103.5,114.4000015258789,114.4000015258789,133019
2021-10-04,115.4000015258789,116.25,110.69999694824219,112.3499984741211,112.3499984741211,18206
2021-10-05,114.5,114.5,111.6500015258789,112.44999694824219,112.44999694824219,5854
2021-10-06,114.5999984741211,114.75,111.0,111.19999694824219,111.19999694824219,6411
2021-10-07,111.80000305175781,113.80000305175781,110.5,111.55000305175781,111.55000305175781,12172
2021-10-08,111.05000305175781,116.0,111.05000305175781,112.05000305175781,112.05000305175781,35111
2021-10-11,114.5,114.5,111.25,111.8499984741211,111.8499984741211,6550
2021-10-12,111.1500015258789,113.0999984741211,110.75,111.69999694824219,111.69999694824219,4640
2021-10-13,111.05000305175781,129.64999389648438,109.05000305175781,125.0,125.0,309573
2021-10-14,126.0,126.0,116.0,117.30000305175781,117.30000305175781,46723
2021-10-18,118.05000305175781,119.0,113.1500015258789,115.8499984741211,115.8499984741211,30099
2021-10-19,117.44999694824219,117.44999694824219,112.05000305175781,112.9000015258789,112.9000015258789,35621
2021-10-20,112.9000015258789,129.39999389648438,111.75,115.1500015258789,115.1500015258789,27899
2021-10-21,117.30000305175781,118.80000305175781,111.0999984741211,112.6500015258789,112.6500015258789,7996
2021-10-22,116.19999694824219,116.19999694824219,108.6500015258789,109.69999694824219,109.69999694824219,14097
2021-10-25,109.5999984741211,111.5999984741211,105.0999984741211,106.80000305175781,106.80000305175781,13218
2021-10-26,106.80000305175781,111.94999694824219,106.80000305175781,109.19999694824219,109.19999694824219,5607
2021-10-27,110.0999984741211,117.0,109.30000305175781,112.44999694824219,112.44999694824219,14801
2021-10-28,112.4000015258789,113.3499984741211,106.0,108.55000305175781,108.55000305175781,12813
2021-10-29,112.9000015258789,112.9000015258789,106.0,107.05000305175781,107.05000305175781,5318
2021-11-01,112.0,112.0,105.3499984741211,107.8499984741211,107.8499984741211,13453
2021-11-02,112.0,114.3499984741211,109.30000305175781,110.05000305175781,110.05000305175781,17273
2021-11-03,108.0999984741211,114.0,107.5,109.94999694824219,109.94999694824219,12541
2021-11-04,115.0,115.0,110.0,111.5,111.5,2175
2021-11-08,114.55000305175781,114.75,110.55000305175781,112.05000305175781,112.05000305175781,12749
2021-11-09,111.5,114.44999694824219,110.0,111.3499984741211,111.3499984741211,15290
2021-11-10,111.3499984741211,115.94999694824219,111.05000305175781,113.69999694824219,113.69999694824219,39249
2021-11-11,115.9000015258789,116.9000015258789,110.5999984741211,111.0,111.0,16923
2021-11-12,113.0,113.9000015258789,110.05000305175781,111.0,111.0,5770
2021-11-15,112.0,113.9000015258789,110.0,111.3499984741211,111.3499984741211,8514
2021-11-16,112.5,112.5,109.0,109.94999694824219,109.94999694824219,4239
2021-11-17,112.0,112.0,107.0,108.0,108.0,4835
2021-11-18,111.44999694824219,111.44999694824219,107.25,108.75,108.75,3029
2021-11-22,109.0,109.0,100.5,101.69999694824219,101.69999694824219,18544
2021-11-23,101.69999694824219,106.0,101.69999694824219,104.25,104.25,2442
2021-11-24,104.25,107.0,104.25,105.19999694824219,105.19999694824219,2401
2021-11-25,107.0,107.0,103.19999694824219,104.05000305175781,104.05000305175781,3182
2021-11-26,105.0,105.05000305175781,100.94999694824219,101.80000305175781,101.80000305175781,8719
2021-11-29,103.0,103.0,96.3499984741211,99.19999694824219,99.19999694824219,9556
2021-11-30,103.0,103.0,98.30000305175781,99.69999694824219,99.69999694824219,7402
2021-12-01,102.6500015258789,102.6500015258789,99.0,99.19999694824219,99.19999694824219,1352
2021-12-02,99.19999694824219,101.69999694824219,99.05000305175781,100.6500015258789,100.6500015258789,8521
2021-12-03,102.4000015258789,102.4000015258789,100.4000015258789,100.5999984741211,100.5999984741211,1127
2021-12-06,108.0,108.0,100.19999694824219,100.94999694824219,100.94999694824219,7752
2021-12-07,109.0,109.0,101.4000015258789,102.19999694824219,102.19999694824219,3310
2021-12-08,104.0,104.05000305175781,99.0999984741211,100.3499984741211,100.3499984741211,14193
2021-12-09,100.80000305175781,102.19999694824219,96.69999694824219,99.6500015258789,99.6500015258789,20557
2021-12-10,99.6500015258789,100.0,98.0,98.69999694824219,98.69999694824219,12464
2021-12-13,100.0,101.6500015258789,97.5999984741211,98.25,98.25,10401
2021-12-14,100.4000015258789,100.44999694824219,98.0,99.19999694824219,99.19999694824219,12498
2021-12-15,99.75,117.6500015258789,98.0,109.4000015258789,109.4000015258789,263592
2021-12-16,109.94999694824219,111.19999694824219,104.25,106.0999984741211,106.0999984741211,31570
2021-12-17,108.6500015258789,108.6500015258789,101.19999694824219,101.94999694824219,101.94999694824219,19120
2021-12-20,102.05000305175781,102.0999984741211,95.55000305175781,97.0,97.0,15140
2021-12-21,102.0,102.0,97.5,98.4000015258789,98.4000015258789,7764
2021-12-22,103.0,103.0,99.05000305175781,99.5,99.5,4544
2021-12-23,104.80000305175781,104.80000305175781,99.3499984741211,99.55000305175781,99.55000305175781,10918
2021-12-24,102.0,102.0,97.4000015258789,98.1500015258789,98.1500015258789,4880
2021-12-27,99.0,99.75,97.55000305175781,98.4000015258789,98.4000015258789,6698
2021-12-28,104.9000015258789,104.9000015258789,98.55000305175781,100.6500015258789,100.6500015258789,13186
2021-12-29,100.6500015258789,101.0999984741211,99.5,100.19999694824219,100.19999694824219,7276
2021-12-30,100.0,101.0,99.0999984741211,100.6500015258789,100.6500015258789,4761
2021-12-31,103.8499984741211,103.8499984741211,99.05000305175781,99.69999694824219,99.69999694824219,6146
2022-01-03,99.69999694824219,103.9000015258789,99.05000305175781,102.69999694824219,102.69999694824219,16454
2022-01-04,103.0,103.0,100.44999694824219,100.80000305175781,100.80000305175781,10515
2022-01-05,103.5,109.69999694824219,100.0,106.0,106.0,44167
2022-01-06,101.0,105.8499984741211,101.0,104.25,104.25,11217
2022-01-07,105.0,114.69999694824219,104.30000305175781,110.1500015258789,110.1500015258789,126356
2022-01-10,113.94999694824219,113.94999694824219,107.30000305175781,109.5,109.5,42219
2022-01-11,111.8499984741211,111.8499984741211,106.0,106.80000305175781,106.80000305175781,10717
2022-01-12,109.8499984741211,122.94999694824219,107.05000305175781,116.25,116.25,240283
2022-01-13,116.8499984741211,118.94999694824219,112.69999694824219,116.6500015258789,116.6500015258789,28423
2022-01-14,117.5,117.5,114.0,115.19999694824219,115.19999694824219,16545
2022-01-17,114.69999694824219,123.9000015258789,112.75,122.75,122.75,101870
2022-01-18,122.75,126.0,118.3499984741211,120.0999984741211,120.0999984741211,41283
2022-01-19,124.8499984741211,124.8499984741211,115.4000015258789,117.1500015258789,117.1500015258789,19001
2022-01-20,116.0,126.44999694824219,116.0,123.25,123.25,50802
2022-01-21,123.25,124.94999694824219,119.0,119.80000305175781,119.80000305175781,22553
2022-01-24,120.80000305175781,120.80000305175781,111.05000305175781,111.9000015258789,111.9000015258789,14427
2022-01-25,114.0999984741211,115.0,109.05000305175781,111.69999694824219,111.69999694824219,13237
2022-01-27,111.5,113.94999694824219,108.05000305175781,112.6500015258789,112.6500015258789,6640
2022-01-28,110.1500015258789,120.0999984741211,110.1500015258789,116.80000305175781,116.80000305175781,15033
2022-01-31,118.30000305175781,121.0,116.3499984741211,117.0,117.0,15423
2022-02-01,117.8499984741211,122.8499984741211,116.0,118.6500015258789,118.6500015258789,13831
2022-02-02,121.94999694824219,121.94999694824219,117.5,118.6500015258789,118.6500015258789,3904
2022-02-03,117.0,118.0,113.3499984741211,115.1500015258789,115.1500015258789,11325
2022-02-04,116.80000305175781,116.80000305175781,113.5,114.19999694824219,114.19999694824219,5025
2022-02-07,115.55000305175781,121.0,112.25,117.8499984741211,117.8499984741211,15464
2022-02-08,115.19999694824219,117.8499984741211,112.55000305175781,112.8499984741211,112.8499984741211,10862
2022-02-09,118.0,118.0,108.5,110.6500015258789,110.6500015258789,12383
2022-02-10,115.0,117.69999694824219,108.0999984741211,109.55000305175781,109.55000305175781,8656
2022-02-11,106.5999984741211,112.3499984741211,106.0999984741211,109.69999694824219,109.69999694824219,8520
2022-02-14,106.19999694824219,109.3499984741211,101.30000305175781,103.19999694824219,103.19999694824219,9070
2022-02-15,105.94999694824219,108.80000305175781,101.0,103.6500015258789,103.6500015258789,11018
2022-02-16,103.6500015258789,107.94999694824219,103.0,105.25,105.25,6725
2022-02-17,106.4000015258789,106.5,102.0,103.0999984741211,103.0999984741211,7685
2022-02-18,108.5,108.5,101.1500015258789,103.0,103.0,7322
2022-02-21,103.0,105.8499984741211,99.0,100.3499984741211,100.3499984741211,20098
2022-02-22,99.9000015258789,102.69999694824219,98.55000305175781,101.30000305175781,101.30000305175781,6357
2022-02-23,102.19999694824219,103.0,97.1500015258789,98.55000305175781,98.55000305175781,11919
2022-02-24,98.55000305175781,102.94999694824219,86.94999694824219,97.44999694824219,97.44999694824219,25578
2022-02-25,97.0,103.0,97.0,100.3499984741211,100.3499984741211,8407
2022-02-28,102.6500015258789,102.6500015258789,93.05000305175781,95.5,95.5,19296
2022-03-02,99.0,100.0,94.30000305175781,98.44999694824219,98.44999694824219,9145
2022-03-03,100.0,118.0999984741211,99.6500015258789,118.0999984741211,118.0999984741211,126779
2022-03-04,126.0,126.94999694824219,110.0,112.94999694824219,112.94999694824219,218150
2022-03-07,110.0,112.9000015258789,107.05000305175781,109.6500015258789,109.6500015258789,19443
2022-03-08,111.6500015258789,126.0,108.25,110.55000305175781,110.55000305175781,157320
2022-03-09,112.0,114.0,108.25,109.5999984741211,109.5999984741211,14406
2022-03-10,110.0,115.0,107.0999984741211,108.30000305175781,108.30000305175781,28347
2022-03-11,108.0,111.0999984741211,106.19999694824219,108.55000305175781,108.55000305175781,123222
2022-03-14,110.8499984741211,110.8499984741211,105.5,106.94999694824219,106.94999694824219,11889
2022-03-15,107.0,107.94999694824219,105.1500015258789,105.9000015258789,105.9000015258789,10320
2022-03-16,109.69999694824219,109.69999694824219,106.05000305175781,106.80000305175781,106.80000305175781,9316
2022-03-17,109.69999694824219,109.69999694824219,104.0999984741211,105.25,105.25,12762
2022-03-21,107.0,111.8499984741211,101.30000305175781,105.44999694824219,105.44999694824219,22883
2022-03-22,104.9000015258789,107.80000305175781,104.55000305175781,106.1500015258789,106.1500015258789,9399
2022-03-23,106.0,109.0,105.0,105.3499984741211,105.3499984741211,6840
2022-03-24,105.0,107.80000305175781,104.55000305175781,107.25,107.25,16950
2022-03-25,105.19999694824219,109.8499984741211,105.19999694824219,108.44999694824219,108.44999694824219,14765
2022-03-28,115.0,115.05000305175781,107.25,110.3499984741211,110.3499984741211,29647
2022-03-29,113.94999694824219,113.94999694824219,109.9000015258789,110.0,110.0,12830
2022-03-30,110.19999694824219,112.0,109.9000015258789,110.3499984741211,110.3499984741211,3962
2022-03-31,110.30000305175781,113.80000305175781,109.8499984741211,112.0,112.0,8558
2022-04-01,113.80000305175781,113.80000305175781,108.05000305175781,110.69999694824219,110.69999694824219,10826
2022-04-04,112.94999694824219,112.94999694824219,110.0,111.0999984741211,111.0999984741211,8252
2022-04-05,111.0,115.5,111.0,113.44999694824219,113.44999694824219,7812
2022-04-06,113.9000015258789,116.69999694824219,110.30000305175781,110.4000015258789,110.4000015258789,9957
2022-04-07,113.0,113.0,109.25,110.0,110.0,7164
2022-04-08,109.0,112.94999694824219,109.0,110.0999984741211,110.0999984741211,11394
2022-04-11,112.0,113.94999694824219,109.25,109.8499984741211,109.8499984741211,14060
2022-04-12,111.5999984741211,111.5999984741211,106.5,107.5999984741211,107.5999984741211,6480
2022-04-13,107.5999984741211,109.5,105.5,106.94999694824219,106.94999694824219,3135
2022-04-18,104.0999984741211,108.9000015258789,101.69999694824219,105.8499984741211,105.8499984741211,23362
2022-04-19,106.05000305175781,108.25,105.0999984741211,106.19999694824219,106.19999694824219,8611
2022-04-20,108.5,108.5,104.1500015258789,105.25,105.25,9168
2022-04-21,106.69999694824219,110.0,104.5,105.1500015258789,105.1500015258789,26774
2022-04-22,106.0,107.69999694824219,104.1500015258789,105.8499984741211,105.8499984741211,7101
2022-04-25,106.0,106.0,103.3499984741211,104.19999694824219,104.19999694824219,3997
2022-04-26,103.30000305175781,105.0,102.75,103.0999984741211,103.0999984741211,5996
2022-04-27,104.94999694824219,104.94999694824219,97.1500015258789,98.19999694824219,98.19999694824219,17320
2022-04-28,100.6500015258789,102.6500015258789,98.6500015258789,100.25,100.25,5453
2022-04-29,100.25,101.94999694824219,99.0,99.8499984741211,99.8499984741211,4394
2022-05-02,98.0,102.30000305175781,96.5,100.55000305175781,100.55000305175781,6031
2022-05-04,102.5,102.5,98.4000015258789,100.30000305175781,100.30000305175781,13267
2022-05-05,100.05000305175781,100.69999694824219,97.3499984741211,97.94999694824219,97.94999694824219,1799
2022-05-06,100.3499984741211,100.5,94.6500015258789,97.0999984741211,97.0999984741211,10422
2022-05-09,97.05000305175781,97.05000305175781,88.0,88.75,88.75,36677
2022-05-10,90.0,94.80000305175781,88.5,92.0999984741211,92.0999984741211,18374
2022-05-11,94.30000305175781,94.30000305175781,89.0,90.44999694824219,90.44999694824219,6649
2022-05-12,87.3499984741211,91.69999694824219,87.0,88.05000305175781,88.05000305175781,8007
2022-05-13,90.25,91.0,87.0,88.05000305175781,88.05000305175781,7959
2022-05-16,90.0,91.75,87.0,87.80000305175781,87.80000305175781,2645
2022-05-17,89.8499984741211,93.4000015258789,87.55000305175781,90.94999694824219,90.94999694824219,10505
2022-05-18,92.8499984741211,109.0999984741211,90.05000305175781,103.30000305175781,103.30000305175781,104384
2022-05-19,101.30000305175781,101.8499984741211,94.30000305175781,96.0,96.0,13923
2022-05-20,96.3499984741211,102.6500015258789,96.3499984741211,99.0,99.0,9766
2022-05-23,99.69999694824219,99.69999694824219,96.69999694824219,97.25,97.25,2783
2022-05-24,97.25,98.44999694824219,92.6500015258789,95.8499984741211,95.8499984741211,4636
2022-05-25,95.80000305175781,96.69999694824219,89.30000305175781,91.44999694824219,91.44999694824219,12018
2022-05-26,92.5,93.6500015258789,88.1500015258789,90.5999984741211,90.5999984741211,8473
2022-05-27,92.8499984741211,92.8499984741211,90.0,91.44999694824219,91.44999694824219,2841
2022-05-30,92.0,95.0,91.1500015258789,92.75,92.75,4498
2022-05-31,95.05000305175781,95.05000305175781,86.6500015258789,91.19999694824219,91.19999694824219,6468
2022-06-01,92.94999694824219,93.0,88.5,89.5999984741211,89.5999984741211,3975
2022-06-02,91.30000305175781,105.0,88.8499984741211,101.94999694824219,101.94999694824219,69170
2022-06-03,103.0,105.0,98.55000305175781,99.1500015258789,99.1500015258789,22536
2022-06-06,101.05000305175781,101.19999694824219,97.05000305175781,97.5,97.5,4928
2022-06-07,97.25,97.25,94.3499984741211,94.69999694824219,94.69999694824219,3781
2022-06-08,96.5,101.80000305175781,94.3499984741211,99.25,99.25,4148
2022-06-09,101.1500015258789,107.5,97.0999984741211,102.5999984741211,102.5999984741211,57033
2022-06-10,101.05000305175781,102.05000305175781,98.69999694824219,99.4000015258789,99.4000015258789,8005
2022-06-13,99.0,101.3499984741211,96.44999694824219,100.1500015258789,100.1500015258789,7902
2022-06-14,100.19999694824219,100.4000015258789,96.30000305175781,98.3499984741211,98.3499984741211,2453
2022-06-15,96.30000305175781,99.94999694824219,96.30000305175781,97.30000305175781,97.30000305175781,1495
2022-06-16,98.94999694824219,99.5,95.5,95.69999694824219,95.69999694824219,1920
2022-06-17,98.0,98.0,90.94999694824219,92.5999984741211,92.5999984741211,4464
2022-06-20,94.8499984741211,94.8499984741211,88.30000305175781,88.9000015258789,88.9000015258789,8213
2022-06-21,92.8499984741211,92.8499984741211,88.5,90.4000015258789,90.4000015258789,6879
2022-06-22,89.1500015258789,91.80000305175781,89.0999984741211,90.69999694824219,90.69999694824219,813
2022-06-23,88.05000305175781,97.0,88.05000305175781,93.25,93.25,3555
2022-06-24,95.0,96.05000305175781,89.30000305175781,91.75,91.75,14540
2022-06-27,93.9000015258789,97.0,92.0,92.25,92.25,5321
2022-06-28,93.9000015258789,96.3499984741211,92.0999984741211,93.8499984741211,93.8499984741211,4503
2022-06-29,93.0,94.9000015258789,92.5,92.5,92.5,832
2022-06-30,92.8499984741211,94.30000305175781,90.0999984741211,91.1500015258789,91.1500015258789,2743
2022-07-01,92.94999694824219,95.44999694824219,89.1500015258789,93.4000015258789,93.4000015258789,4373
2022-07-04,93.4000015258789,93.4000015258789,91.1500015258789,91.3499984741211,91.3499984741211,775
2022-07-05,92.0999984741211,94.1500015258789,91.25,92.05000305175781,92.05000305175781,3398
2022-07-06,93.0,93.69999694824219,88.75,89.44999694824219,89.44999694824219,10531
2022-07-07,91.1500015258789,93.75,89.05000305175781,90.19999694824219,90.19999694824219,4011
2022-07-08,91.94999694824219,91.94999694824219,90.0,90.25,90.25,3165
2022-07-11,92.4000015258789,92.4000015258789,88.30000305175781,89.55000305175781,89.55000305175781,5282
2022-07-12,91.25,91.25,89.6500015258789,90.4000015258789,90.4000015258789,889
2022-07-13,88.1500015258789,92.0999984741211,88.1500015258789,90.05000305175781,90.05000305175781,1963
2022-07-14,91.80000305175781,92.69999694824219,89.5999984741211,90.1500015258789,90.1500015258789,2274
2022-07-15,89.0,91.4000015258789,88.0,89.30000305175781,89.30000305175781,3734
2022-07-18,90.94999694824219,90.94999694824219,88.69999694824219,89.05000305175781,89.05000305175781,4770
2022-07-19,90.0,91.0,89.5999984741211,90.5,90.5,1847
2022-07-20,90.5,92.69999694824219,89.30000305175781,90.25,90.25,2889
2022-07-21,92.0,93.0,89.19999694824219,90.44999694824219,90.44999694824219,11613
2022-07-22,88.6500015258789,93.5999984741211,88.6500015258789,90.94999694824219,90.94999694824219,9068
2022-07-25,89.1500015258789,91.6500015258789,89.1500015258789,89.94999694824219,89.94999694824219,1049
2022-07-26,92.0,92.0,86.3499984741211,86.94999694824219,86.94999694824219,13024
2022-07-27,87.0,88.30000305175781,86.0,87.4000015258789,87.4000015258789,4513
2022-07-28,89.0,89.80000305175781,87.80000305175781,89.25,89.25,2007
2022-07-29,90.94999694824219,94.0,89.69999694824219,93.1500015258789,93.1500015258789,7461
2022-08-01,94.94999694824219,94.94999694824219,91.19999694824219,93.4000015258789,93.4000015258789,5252
2022-08-02,91.4000015258789,94.94999694824219,90.6500015258789,93.25,93.25,4083
2022-08-03,93.30000305175781,93.6500015258789,92.0999984741211,92.0999984741211,92.0999984741211,1301
2022-08-04,95.3499984741211,95.5,93.0,93.5999984741211,93.5999984741211,6176
2022-08-05,95.25,99.30000305175781,94.0999984741211,97.69999694824219,97.69999694824219,9496
2022-08-08,97.1500015258789,97.4000015258789,91.6500015258789,95.25,95.25,2935
2022-08-10,97.1500015258789,99.4000015258789,95.25,98.75,98.75,2317
2022-08-11,97.8499984741211,99.55000305175781,94.5999984741211,95.30000305175781,95.30000305175781,9763
2022-08-12,97.0,98.6500015258789,95.4000015258789,96.25,96.25,5228
2022-08-16,96.30000305175781,103.0999984741211,93.44999694824219,99.0999984741211,99.0999984741211,26406
2022-08-17,96.19999694824219,99.80000305175781,93.75,94.30000305175781,94.30000305175781,10172
2022-08-18,95.9000015258789,97.9000015258789,94.55000305175781,96.5,96.5,6033
2022-08-19,93.69999694824219,101.80000305175781,93.30000305175781,98.69999694824219,98.69999694824219,27651
2022-08-22,96.0,97.55000305175781,95.5,96.69999694824219,96.69999694824219,3197
2022-08-23,98.80000305175781,98.80000305175781,96.44999694824219,97.0999984741211,97.0999984741211,1757
2022-08-24,98.0,99.5,96.0,99.25,99.25,6797
