Date,Open,High,Low,Close,Adj Close,Volume
2021-07-12,345.0,351.8999938964844,345.0,349.29998779296875,345.2333679199219,347349
2021-07-13,350.6000061035156,380.45001220703125,350.54998779296875,376.45001220703125,372.0672912597656,1388476
2021-07-14,379.8500061035156,381.5,366.95001220703125,373.6000061035156,369.25042724609375,580311
2021-07-15,375.6000061035156,376.0,365.1499938964844,367.0,362.727294921875,346033
2021-07-16,368.29998779296875,372.54998779296875,365.25,368.8500061035156,364.5557556152344,283053
2021-07-19,365.0,366.8500061035156,355.0,358.6000061035156,354.4250793457031,203328
2021-07-20,355.1000061035156,360.0,346.25,355.6499938964844,351.5094299316406,225150
2021-07-22,356.0,373.8999938964844,356.0,369.8999938964844,365.593505859375,427256
2021-07-23,372.0,384.0,362.25,372.75,368.4103088378906,679099
2021-07-26,372.75,379.0,365.70001220703125,369.75,365.44525146484375,234744
2021-07-27,365.5,372.0,350.0,352.25,348.14898681640625,276425
2021-07-28,355.0,356.5,339.70001220703125,346.54998779296875,342.5153503417969,179524
2021-07-29,346.54998779296875,354.6000061035156,342.04998779296875,344.20001220703125,340.1927490234375,129579
2021-07-30,341.5,353.54998779296875,341.1499938964844,348.45001220703125,344.3932800292969,123529
2021-08-02,348.0,362.8999938964844,348.0,361.75,357.53839111328125,184450
2021-08-03,365.70001220703125,365.70001220703125,353.0,355.45001220703125,351.311767578125,78869
2021-08-04,356.29998779296875,361.0,345.8999938964844,347.04998779296875,343.009521484375,110099
2021-08-05,347.20001220703125,351.54998779296875,337.0,349.3999938964844,345.3321838378906,123224
2021-08-06,351.0,355.5,345.54998779296875,349.04998779296875,344.9862365722656,40711
2021-08-09,354.3999938964844,362.8999938964844,346.5,358.25,354.07916259765625,174142
2021-08-10,355.0,367.3500061035156,339.20001220703125,344.20001220703125,340.1927490234375,664350
2021-08-11,347.0,351.0,306.70001220703125,324.95001220703125,321.1668395996094,499235
2021-08-12,324.79998779296875,339.0,323.0,334.6499938964844,330.7538757324219,157417
2021-08-13,336.45001220703125,343.45001220703125,327.5,328.45001220703125,324.6260986328125,159676
2021-08-16,327.5,330.95001220703125,315.6000061035156,321.1499938964844,317.41107177734375,106489
2021-08-17,333.0,334.95001220703125,323.8500061035156,326.95001220703125,323.1435852050781,141827
2021-08-18,328.6000061035156,343.0,328.5,335.25,331.346923828125,367897
2021-08-20,333.3999938964844,335.70001220703125,320.0,322.70001220703125,318.94305419921875,146227
2021-08-23,327.54998779296875,332.70001220703125,310.0,314.95001220703125,311.2832946777344,109191
2021-08-24,315.70001220703125,328.0,313.20001220703125,324.75,320.96917724609375,64984
2021-08-25,325.8500061035156,331.6499938964844,323.5,325.20001220703125,321.4139404296875,120253
2021-08-26,324.0,332.70001220703125,323.5,326.0,322.2046203613281,59256
2021-08-27,323.1000061035156,328.8999938964844,318.1499938964844,320.1499938964844,316.4227294921875,48873
2021-08-30,333.0,341.54998779296875,326.1499938964844,338.45001220703125,334.5096435546875,157636
2021-08-31,338.45001220703125,338.6000061035156,327.8500061035156,331.8500061035156,327.98651123046875,57989
2021-09-01,332.1000061035156,333.3999938964844,326.54998779296875,327.8500061035156,324.0330505371094,115064
2021-09-02,330.0,332.6000061035156,326.54998779296875,328.45001220703125,324.6260986328125,40868
2021-09-03,328.45001220703125,333.5,326.25,329.54998779296875,325.7132568359375,58659
2021-09-06,336.0,342.0,332.1499938964844,337.8500061035156,333.91668701171875,183281
2021-09-07,350.0,364.0,342.8999938964844,358.3999938964844,354.2274169921875,828786
2021-09-08,367.79998779296875,374.79998779296875,358.3999938964844,371.3999938964844,367.0760803222656,596268
2021-09-09,390.0,402.0,380.0,397.45001220703125,392.8227844238281,1399782
2021-09-13,398.8999938964844,404.95001220703125,381.54998779296875,384.3999938964844,379.9247131347656,364100
2021-09-14,387.45001220703125,393.0,380.04998779296875,384.04998779296875,379.5787658691406,156167
2021-09-15,384.6000061035156,396.3999938964844,380.1000061035156,393.75,389.1658630371094,238677
2021-09-16,393.79998779296875,407.95001220703125,388.0,394.3999938964844,391.2989196777344,474775
2021-09-17,395.95001220703125,395.95001220703125,376.6499938964844,384.29998779296875,381.2783508300781,151776
2021-09-20,376.45001220703125,389.8500061035156,373.5,384.45001220703125,381.42718505859375,164598
2021-09-21,384.45001220703125,394.79998779296875,379.5,390.04998779296875,386.983154296875,286076
2021-09-22,397.0,405.8999938964844,394.20001220703125,396.6000061035156,393.4816589355469,595564
2021-09-23,404.8999938964844,407.3999938964844,388.5,391.45001220703125,388.37213134765625,110168
2021-09-24,391.04998779296875,395.0,383.0,383.75,380.732666015625,107011
2021-09-27,385.8500061035156,391.54998779296875,374.25,385.8999938964844,382.8657531738281,204358
2021-09-28,386.1499938964844,392.8999938964844,380.5,387.29998779296875,384.2547607421875,128774
2021-09-29,383.0,399.0,381.20001220703125,389.0,385.94140625,180366
2021-09-30,391.95001220703125,414.70001220703125,391.0,411.25,408.0164489746094,966631
2021-10-01,407.75,407.75,391.1000061035156,393.25,390.1579895019531,311551
2021-10-04,393.25,400.95001220703125,384.0,386.1499938964844,383.1138000488281,270474
2021-10-05,385.45001220703125,390.0,379.54998779296875,382.45001220703125,379.4429016113281,163736
2021-10-06,383.0,386.6000061035156,372.0,373.5,370.56329345703125,211067
2021-10-07,376.8999938964844,403.0,376.79998779296875,399.54998779296875,396.408447265625,581946
2021-10-08,394.1000061035156,402.0,391.0,393.6499938964844,390.5548400878906,338914
2021-10-11,393.70001220703125,398.5,385.3500061035156,387.95001220703125,384.899658203125,148182
2021-10-12,387.70001220703125,391.8999938964844,379.1499938964844,383.75,380.732666015625,110220
2021-10-13,386.3999938964844,390.8500061035156,378.5,381.3500061035156,378.3515625,106594
2021-10-14,384.3500061035156,387.0,379.0,380.29998779296875,377.309814453125,68216
2021-10-18,383.6499938964844,385.1499938964844,375.54998779296875,376.20001220703125,373.2420349121094,127842
2021-10-19,378.3500061035156,387.70001220703125,372.79998779296875,377.75,374.7798767089844,141052
2021-10-20,378.95001220703125,381.79998779296875,365.5,368.1499938964844,365.25531005859375,146951
2021-10-21,369.0,373.3999938964844,360.0,362.25,359.4017333984375,74870
2021-10-22,360.5,371.0,358.95001220703125,362.75,359.8977966308594,46388
2021-10-25,362.75,363.6000061035156,336.75,351.95001220703125,349.1827392578125,185017
2021-10-26,352.95001220703125,357.29998779296875,347.04998779296875,349.54998779296875,346.80157470703125,61501
2021-10-27,350.0,366.25,349.5,357.75,354.9371032714844,94518
2021-10-28,358.0,359.20001220703125,342.1499938964844,346.5,343.7755432128906,98844
2021-10-29,346.5,351.0,335.54998779296875,337.8999938964844,335.2431945800781,92683
2021-11-01,340.5,352.0,340.0,347.20001220703125,344.4700927734375,77087
2021-11-02,348.79998779296875,349.8999938964844,340.3999938964844,343.20001220703125,340.50152587890625,103194
2021-11-03,344.20001220703125,350.45001220703125,341.95001220703125,343.25,340.5511169433594,49118
2021-11-04,346.20001220703125,349.3500061035156,343.29998779296875,348.6499938964844,345.9086608886719,24657
2021-11-08,349.0,354.3500061035156,344.1000061035156,352.45001220703125,349.67877197265625,70225
2021-11-09,353.0,356.95001220703125,335.54998779296875,349.79998779296875,347.04962158203125,88991
2021-11-10,349.29998779296875,351.8999938964844,343.0,344.6499938964844,341.94012451171875,109027
2021-11-11,345.6499938964844,353.3500061035156,342.1499938964844,349.04998779296875,346.30548095703125,180961
2021-11-12,360.0,362.75,344.5,345.5,342.783447265625,109474
2021-11-15,345.04998779296875,349.75,337.0,338.3500061035156,335.6896667480469,77525
2021-11-16,340.70001220703125,344.75,337.1000061035156,338.95001220703125,336.2849426269531,55030
2021-11-17,342.0,344.95001220703125,331.0,332.8999938964844,330.2825012207031,73467
2021-11-18,334.3999938964844,335.95001220703125,320.1000061035156,322.1000061035156,319.5674133300781,113404
2021-11-22,323.0,328.6000061035156,309.0,314.04998779296875,311.5806884765625,119117
2021-11-23,313.79998779296875,336.79998779296875,313.04998779296875,333.3500061035156,330.72894287109375,117043
2021-11-24,335.6000061035156,344.95001220703125,333.6499938964844,338.6499938964844,335.9872741699219,98687
2021-11-25,334.1499938964844,342.04998779296875,331.1000061035156,338.1499938964844,335.4912109375,64023
2021-11-26,330.0,345.0,325.04998779296875,329.20001220703125,326.6116027832031,116077
2021-11-29,333.95001220703125,334.6499938964844,320.79998779296875,323.6499938964844,321.105224609375,67053
2021-11-30,325.0,330.0,322.1000061035156,323.1499938964844,320.6091613769531,82715
2021-12-01,325.0,343.8500061035156,322.1000061035156,323.45001220703125,320.9068298339844,94212
2021-12-02,323.0,370.25,323.0,347.29998779296875,344.56927490234375,333033
2021-12-03,355.0,362.0,346.0,354.20001220703125,351.4150390625,230388
2021-12-06,364.0,364.8999938964844,347.20001220703125,354.0,351.21661376953125,185376
2021-12-07,362.0,364.8999938964844,355.04998779296875,358.1499938964844,355.3339538574219,81164
2021-12-08,360.0,369.29998779296875,357.0,365.70001220703125,362.8246154785156,114704
2021-12-09,361.0,374.3999938964844,361.0,369.45001220703125,366.5451354980469,156912
2021-12-10,369.0,375.0,365.20001220703125,368.6499938964844,365.75140380859375,54869
2021-12-13,377.5,377.5,356.0,363.1499938964844,360.2946472167969,96189
2021-12-14,360.0,370.5,357.75,364.25,361.385986328125,77478
2021-12-15,364.0,370.75,363.3500061035156,366.04998779296875,363.1718444824219,63025
2021-12-16,370.0,370.0,355.5,357.20001220703125,354.3914489746094,87451
2021-12-17,355.5,355.5,344.0,346.1499938964844,343.4283142089844,80405
2021-12-20,352.3999938964844,352.3999938964844,325.29998779296875,331.5,328.8935241699219,186961
2021-12-21,333.5,344.8999938964844,327.1499938964844,337.3999938964844,334.7471008300781,84147
2021-12-22,339.95001220703125,344.0,337.1499938964844,339.20001220703125,336.5329895019531,43447
2021-12-23,341.75,344.45001220703125,337.1000061035156,340.6499938964844,337.9715576171875,38465
2021-12-24,348.1499938964844,351.8999938964844,340.0,346.8500061035156,344.1228332519531,77032
2021-12-27,347.0,363.0,342.95001220703125,352.95001220703125,350.17486572265625,111910
2021-12-28,354.0,359.75,351.75,353.04998779296875,350.2740478515625,33600
2021-12-29,352.5,357.0,347.04998779296875,349.5,346.7519836425781,34958
2021-12-30,349.5,358.6000061035156,348.1499938964844,353.29998779296875,350.5220642089844,44950
2021-12-31,358.6499938964844,362.3999938964844,356.5,358.25,355.4331970214844,80460
2022-01-03,358.79998779296875,368.0,358.79998779296875,363.45001220703125,360.59228515625,112349
2022-01-04,363.45001220703125,367.75,357.1000061035156,363.20001220703125,360.3442687988281,63140
2022-01-05,364.1000061035156,364.5,357.6000061035156,360.29998779296875,357.467041015625,38179
2022-01-06,353.6000061035156,369.79998779296875,353.6000061035156,364.54998779296875,361.68365478515625,90480
2022-01-07,367.0,370.8999938964844,360.0,361.70001220703125,358.8560791015625,77734
2022-01-10,364.6000061035156,371.0,362.29998779296875,363.54998779296875,360.6914978027344,100571
2022-01-11,363.54998779296875,374.20001220703125,361.0,367.04998779296875,364.1639709472656,130687
2022-01-12,369.8999938964844,369.8999938964844,361.79998779296875,363.45001220703125,360.59228515625,71441
2022-01-13,365.5,366.95001220703125,360.0,361.1000061035156,358.2607727050781,47057
2022-01-14,360.0,380.0,360.0,375.79998779296875,372.8451843261719,340695
2022-01-17,384.95001220703125,385.0,370.04998779296875,371.3999938964844,368.47979736328125,106180
2022-01-18,374.5,376.0,366.04998779296875,371.3500061035156,368.4302062988281,101412
2022-01-19,370.0,379.0,366.0,369.3999938964844,366.4954833984375,94265
2022-01-20,368.3999938964844,371.5,365.5,367.6000061035156,364.7096862792969,41674
2022-01-21,368.0,374.0,355.95001220703125,361.3999938964844,358.55841064453125,83528
2022-01-24,365.0,365.04998779296875,347.1499938964844,348.45001220703125,345.71026611328125,112264
2022-01-25,345.1000061035156,353.95001220703125,340.0,350.3500061035156,347.5953063964844,60463
2022-01-27,349.0,353.75,347.0,352.5,349.7283935546875,53878
2022-01-28,356.6000061035156,360.3999938964844,343.1499938964844,347.54998779296875,344.8172912597656,70723
2022-01-31,351.79998779296875,354.45001220703125,348.0,350.75,347.99212646484375,58987
2022-02-01,354.0,354.0,349.29998779296875,351.1499938964844,348.38897705078125,34713
2022-02-02,351.1499938964844,360.95001220703125,351.1499938964844,356.79998779296875,353.99456787109375,50241
2022-02-03,358.0,365.8999938964844,354.25,361.1499938964844,358.31036376953125,68277
2022-02-04,362.79998779296875,364.5,355.0,356.1499938964844,353.3497009277344,46434
2022-02-07,355.0,357.1499938964844,345.0,346.6000061035156,343.8747863769531,58405
2022-02-08,347.8999938964844,350.8500061035156,333.1499938964844,336.6000061035156,333.95343017578125,121977
2022-02-09,338.8999938964844,345.0,334.29998779296875,338.45001220703125,335.7888488769531,48356
2022-02-10,340.5,343.8999938964844,335.3500061035156,341.29998779296875,338.616455078125,132917
2022-02-11,339.79998779296875,339.79998779296875,328.75,331.0,328.3974304199219,59245
2022-02-14,320.0,325.0,310.20001220703125,311.70001220703125,309.24920654296875,140423
2022-02-15,319.0,323.0,305.0,322.1499938964844,319.6170349121094,70801
2022-02-16,323.0,336.8500061035156,316.25,319.95001220703125,317.434326171875,73579
2022-02-17,320.95001220703125,324.25,316.1000061035156,318.79998779296875,316.2933654785156,30945
2022-02-18,313.04998779296875,320.8500061035156,311.0,314.29998779296875,311.8287048339844,39573
2022-02-21,309.20001220703125,317.8500061035156,301.0,305.3999938964844,302.9987487792969,74335
2022-02-22,299.95001220703125,304.8999938964844,294.6499938964844,298.8999938964844,296.5498352050781,105982
2022-02-23,300.0,308.79998779296875,300.0,301.8500061035156,299.4766540527344,31677
2022-02-24,296.8999938964844,308.6499938964844,286.0,288.3999938964844,286.13238525390625,98856
2022-02-25,290.70001220703125,305.0,290.70001220703125,300.3500061035156,297.9884338378906,58188
2022-02-28,299.0,309.0,291.79998779296875,305.1499938964844,302.75067138671875,106146
2022-03-02,297.1000061035156,315.0,297.1000061035156,309.1000061035156,306.6696472167969,84455
2022-03-03,314.95001220703125,316.0,308.75,310.70001220703125,308.257080078125,65222
2022-03-04,313.8999938964844,315.0,303.0,312.25,309.79486083984375,67116
2022-03-07,304.0,308.45001220703125,297.04998779296875,301.6000061035156,299.2286071777344,62969
2022-03-08,302.0,306.8500061035156,298.6499938964844,305.45001220703125,303.04833984375,21612
2022-03-09,311.79998779296875,314.1000061035156,305.25,309.25,306.8184509277344,51595
2022-03-10,319.45001220703125,321.0,307.70001220703125,312.25,309.79486083984375,49428
2022-03-11,311.6000061035156,319.70001220703125,308.6000061035156,317.79998779296875,315.30120849609375,63457
2022-03-14,317.79998779296875,318.20001220703125,311.0,312.8999938964844,310.43975830078125,31664
2022-03-15,314.3999938964844,316.75,307.20001220703125,309.70001220703125,307.2649230957031,28815
2022-03-16,312.5,315.79998779296875,308.0,309.6000061035156,307.16571044921875,24873
2022-03-17,312.5,315.8500061035156,309.0,309.79998779296875,307.3641052246094,29699
2022-03-21,312.8500061035156,342.5,311.04998779296875,338.3500061035156,335.6896667480469,244096
2022-03-22,339.8999938964844,340.70001220703125,331.1000061035156,338.25,335.5904235839844,68444
2022-03-23,339.0,341.54998779296875,326.54998779296875,328.8999938964844,326.3139343261719,114969
2022-03-24,328.8999938964844,336.0,323.1499938964844,326.25,323.6847839355469,35083
2022-03-25,326.0,331.6499938964844,317.54998779296875,323.1000061035156,320.5595703125,36247
2022-03-28,326.0,326.0,313.0,315.75,313.267333984375,42718
2022-03-29,317.75,317.75,309.6499938964844,311.1000061035156,308.6539001464844,54451
2022-03-30,315.70001220703125,317.6499938964844,310.3500061035156,313.70001220703125,311.2334899902344,53721
2022-03-31,313.70001220703125,317.0,308.0,310.6000061035156,308.1578369140625,69496
2022-04-01,315.5,332.0,311.3500061035156,324.1499938964844,321.6012878417969,49518
2022-04-04,332.8999938964844,335.0,324.20001220703125,331.70001220703125,329.0919494628906,74667
2022-04-05,337.0,343.79998779296875,332.04998779296875,337.1499938964844,334.49908447265625,73812
2022-04-06,337.0,345.0,335.5,340.5,337.82275390625,103269
2022-04-07,336.6000061035156,347.54998779296875,336.3500061035156,340.29998779296875,337.6242980957031,78131
2022-04-08,341.6000061035156,343.8999938964844,339.04998779296875,341.0,338.31878662109375,44577
2022-04-11,355.0,355.0,344.0,349.54998779296875,346.80157470703125,122788
2022-04-12,350.0,350.3500061035156,340.1000061035156,346.3500061035156,343.62677001953125,33871
2022-04-13,345.1000061035156,363.0,345.0,356.5,353.69696044921875,166428
2022-04-18,357.0,358.0,350.0,352.0,349.2322998046875,41053
2022-04-19,354.3500061035156,364.0,350.04998779296875,357.45001220703125,354.6394958496094,113386
2022-04-20,355.0,358.70001220703125,344.1000061035156,348.1000061035156,345.3630065917969,53676
2022-04-21,348.0,353.95001220703125,347.1000061035156,349.29998779296875,346.5535583496094,28634
2022-04-22,347.70001220703125,349.0,342.0,344.45001220703125,341.74169921875,35362
2022-04-25,343.3999938964844,343.3999938964844,332.8999938964844,336.75,334.1022033691406,54487
2022-04-26,339.0,341.6499938964844,332.8500061035156,333.8500061035156,331.22503662109375,16306
2022-04-27,332.0,339.3500061035156,328.3999938964844,337.0,334.35028076171875,26458
2022-04-28,337.0,342.5,330.45001220703125,340.79998779296875,338.120361328125,40437
2022-04-29,344.79998779296875,344.79998779296875,325.0,329.45001220703125,326.8596496582031,34500
2022-05-02,328.0,333.6000061035156,324.8500061035156,330.1000061035156,327.5045166015625,23281
2022-05-04,331.8999938964844,332.0,318.25,323.04998779296875,320.50994873046875,27303
2022-05-05,324.0,327.8999938964844,317.3999938964844,324.3500061035156,321.79974365234375,18677
2022-05-06,322.3500061035156,322.3500061035156,314.25,319.8999938964844,317.38470458984375,23653
2022-05-09,318.5,318.5,310.0,315.6000061035156,313.1185302734375,25969
2022-05-10,311.20001220703125,316.8999938964844,301.1499938964844,305.45001220703125,303.04833984375,40969
2022-05-11,304.20001220703125,307.5,291.1000061035156,294.75,292.4324645996094,39285
2022-05-12,299.0,299.0,285.0,288.1000061035156,285.8347473144531,32409
2022-05-13,289.0,302.3999938964844,289.0,296.5,294.1687316894531,17318
2022-05-16,305.0,305.0,296.0,302.45001220703125,300.0719299316406,11231
2022-05-17,306.95001220703125,311.3999938964844,300.54998779296875,310.20001220703125,307.760986328125,16100
2022-05-18,311.6000061035156,315.0,304.04998779296875,307.8500061035156,305.4294738769531,13869
2022-05-19,301.04998779296875,305.6000061035156,275.0,283.79998779296875,281.5685729980469,184946
2022-05-20,284.8999938964844,295.95001220703125,276.6499938964844,283.8500061035156,281.6181640625,165344
2022-05-23,288.0,291.54998779296875,283.25,284.6499938964844,282.4118957519531,24020
2022-05-24,289.0,289.0,278.0,279.25,277.0543212890625,15115
2022-05-25,283.3500061035156,283.79998779296875,260.0,264.20001220703125,262.1226806640625,26709
2022-05-26,267.0,274.54998779296875,255.0,265.20001220703125,263.11480712890625,61195
2022-05-27,262.0,288.0,262.0,276.29998779296875,274.12750244140625,63778
2022-05-30,283.95001220703125,291.0,277.29998779296875,288.54998779296875,286.28118896484375,33436
2022-05-31,288.1000061035156,288.3999938964844,280.0,284.79998779296875,282.5606689453125,14767
2022-06-01,285.0,293.45001220703125,284.95001220703125,287.5,285.2394714355469,51162
2022-06-02,288.04998779296875,293.0,287.79998779296875,291.25,288.9599914550781,66057
2022-06-03,295.54998779296875,298.3999938964844,283.25,289.20001220703125,286.9261169433594,8658
2022-06-06,290.0,290.3500061035156,283.29998779296875,287.54998779296875,285.2890625,61777
2022-06-07,286.70001220703125,298.8999938964844,283.6000061035156,289.25,286.9757080078125,49390
2022-06-08,291.5,294.75,286.75,288.70001220703125,286.4300537109375,49768
2022-06-09,288.04998779296875,294.1499938964844,283.25,287.0,284.743408203125,60553
2022-06-10,285.45001220703125,294.5,283.0,293.29998779296875,290.99383544921875,21399
2022-06-13,294.8999938964844,308.0,288.0,303.95001220703125,301.5601501464844,124183
2022-06-14,296.20001220703125,309.29998779296875,296.20001220703125,301.3500061035156,298.9805603027344,110068
2022-06-15,307.1499938964844,312.1000061035156,301.1499938964844,307.0,304.5861511230469,35313
2022-06-16,314.79998779296875,314.79998779296875,295.6000061035156,297.04998779296875,294.71435546875,37595
2022-06-17,292.0,297.70001220703125,291.6000061035156,292.70001220703125,290.39862060546875,17212
2022-06-20,293.0,299.0,270.0,275.5,273.33380126953125,29494
2022-06-21,281.0,284.75,276.8999938964844,283.0,280.77484130859375,18497
2022-06-22,282.3999938964844,284.8500061035156,280.0,282.75,280.5268249511719,9314
2022-06-23,285.0,286.95001220703125,278.95001220703125,282.8500061035156,280.62603759765625,9723
2022-06-24,287.8999938964844,287.8999938964844,282.1000061035156,283.0,280.77484130859375,14369
2022-06-27,293.0,293.0,285.0,287.54998779296875,285.2890625,25912
2022-06-28,287.54998779296875,297.3999938964844,285.29998779296875,295.70001220703125,293.375,23512
2022-06-29,294.20001220703125,298.5,283.5,296.20001220703125,293.8710632324219,16578
2022-06-30,298.0,298.54998779296875,288.6000061035156,293.95001220703125,291.6387939453125,26276
2022-07-01,296.25,298.3500061035156,290.1000061035156,292.3999938964844,290.1009216308594,25747
2022-07-04,292.5,299.0,291.1499938964844,296.8999938964844,294.5655517578125,28444
2022-07-05,295.1000061035156,302.0,295.1000061035156,300.1000061035156,297.74041748046875,26196
2022-07-06,299.6499938964844,309.6000061035156,296.25,299.54998779296875,297.1947021484375,32044
2022-07-07,300.1000061035156,303.8500061035156,290.20001220703125,298.0,295.65692138671875,30203
2022-07-08,297.5,300.45001220703125,291.1499938964844,294.1000061035156,291.7875671386719,32939
2022-07-11,292.95001220703125,299.8999938964844,291.1000061035156,298.0,295.65692138671875,43159
2022-07-12,295.0,307.8999938964844,295.0,303.29998779296875,300.91522216796875,47663
2022-07-13,304.6499938964844,310.70001220703125,303.0,309.45001220703125,307.01690673828125,42368
2022-07-14,309.6499938964844,314.8500061035156,308.3500061035156,310.8999938964844,308.4554748535156,35444
2022-07-15,311.95001220703125,314.8999938964844,307.1499938964844,310.3500061035156,307.9098205566406,18192
2022-07-18,306.6499938964844,314.75,306.6499938964844,313.0,310.5389709472656,17618
2022-07-19,314.0,324.70001220703125,314.0,318.95001220703125,316.4421691894531,84267
2022-07-20,323.6000061035156,329.0,314.04998779296875,315.8999938964844,313.4161682128906,24209
2022-07-21,315.95001220703125,317.1000061035156,312.95001220703125,314.1000061035156,311.6303405761719,14708
2022-07-22,314.0,317.70001220703125,311.5,312.8999938964844,310.43975830078125,11074
2022-07-25,305.04998779296875,314.0,302.54998779296875,304.1499938964844,301.758544921875,19633
2022-07-26,305.8999938964844,307.0,299.0,301.70001220703125,299.32781982421875,17409
2022-07-27,300.0,305.45001220703125,295.8500061035156,299.04998779296875,296.69866943359375,17394
2022-07-28,300.0,304.0,296.1000061035156,301.54998779296875,299.1789855957031,14739
2022-07-29,304.8999938964844,304.8999938964844,298.29998779296875,302.20001220703125,299.8238830566406,10312
2022-08-01,303.20001220703125,304.3500061035156,298.1000061035156,301.0,298.6333312988281,26535
2022-08-02,300.1000061035156,312.70001220703125,297.04998779296875,310.20001220703125,307.760986328125,40043
2022-08-03,311.0,311.5,302.1000061035156,305.70001220703125,303.29638671875,13827
2022-08-04,305.70001220703125,307.8999938964844,300.3500061035156,304.20001220703125,301.80816650390625,13804
2022-08-05,298.29998779296875,318.75,298.29998779296875,314.04998779296875,311.5806884765625,30042
2022-08-08,320.0,320.20001220703125,308.5,309.54998779296875,307.1160888671875,26478
2022-08-10,305.0,305.0,287.95001220703125,289.1000061035156,286.826904296875,95320
2022-08-11,290.25,293.3500061035156,285.8500061035156,288.75,286.4796447753906,29907
2022-08-12,287.0,290.6499938964844,287.0,289.1499938964844,286.8764953613281,17589
2022-08-16,292.0,295.8500061035156,288.0,288.95001220703125,286.6780700683594,30113
2022-08-17,290.8999938964844,293.29998779296875,288.0,290.25,287.96783447265625,22502
2022-08-18,292.79998779296875,294.0,291.0,293.3500061035156,291.0434875488281,25468
2022-08-19,293.3500061035156,294.70001220703125,285.3500061035156,292.54998779296875,290.249755859375,28224
2022-08-22,294.8999938964844,294.8999938964844,279.75,281.1000061035156,278.8898010253906,38039
2022-08-23,278.0,286.0,277.0,283.20001220703125,280.9732971191406,22645
2022-08-24,282.5,291.8500061035156,282.1499938964844,288.8500061035156,286.578857421875,24630
2022-08-25,290.8999938964844,293.1499938964844,279.29998779296875,281.1499938964844,278.93939208984375,40731
2022-08-26,284.54998779296875,290.0,281.0,286.20001220703125,283.94970703125,33545
